variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
LS,salvage,21117611010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,21132825010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,21831396010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,22018485010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,22019770010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,22042719010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,221894909020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,234685822020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,286526992489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,432513231489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,499549032126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5378105010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5378913010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5384643010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5391709010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5427735010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,566207157126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,65963014010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,68895002010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,77997911020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,92337571010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,99001669010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,15482642020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,193861224010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,21148921010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,22068384010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,22079128010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,286520186489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5370449010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5375881010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5399293010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,566131879126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,70118189010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,9483247020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,156394407010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5453231010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,5303135010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,salvage,66834986010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,156765487010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2054,3.077,380.0,3.077,1.284,false,false,structure_densephase
LS,simfire,18344595010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2028,2.099,240.0,1.718,2.099,false,false,structure_densephase
LS,simfire,18689252010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,224805065010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,55229180010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2051,3.766,328.0,3.766,1.948,false,false,structure_densephase
LS,simfire,89727927010661,6,false,TCuFt|SCuFt|BdFt,BdFt,2014,0.299,15.0,0.0,0.299,true,true,print_boundary
LS,simfire,156821837010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2057,16.787,1138.0,5.932,16.787,false,false,structure_densephase
LS,simfire,178810863010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,18409542010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2018,3.333,146.0,3.333,3.168,false,false,structure_densephase
LS,simfire,18765976010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2032,4.372,659.0,4.372,2.52,true,false,count_straddle
LS,simfire,243152415010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2050,27.564,1625.0,27.564,11.64,false,false,structure_densephase
LS,simfire,55048781010661,6,false,TPA|BA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2051,3.5,162.0,3.5,1.209,true,false,count_straddle
LS,simfire,55793847010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,104640389010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,156829820010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,178813665010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,18399469010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2010,6.023,647.0,2.083,6.023,false,false,structure_densephase
LS,simfire,18634208010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,1.924,522.0,1.099,1.924,false,false,structure_densephase
LS,simfire,18750878010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,9.489,1375.0,7.5,9.489,false,false,structure_densephase
LS,simfire,18845909010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2023,12.684,456.0,4.167,12.684,false,true,structure_densephase
LS,simfire,364624282489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,55280203010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,55811263010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2043,2.373,403.0,1.887,2.373,true,false,volume_persistent
LS,simfire,89715325010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SDI,2054,5.0,168.0,5.0,4.97,false,false,structure_densephase
LS,simfire,18595243010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2033,5.499,309.0,2.469,5.499,false,false,structure_densephase
LS,simfire,234473028020004,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2043,13.812,266.0,2.703,13.812,false,true,structure_densephase
LS,simfire,176148750010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2057,6.321,1558.0,2.762,6.321,true,false,count_straddle
LS,simfire,18429113010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2030,4.551,271.0,3.478,4.551,false,false,structure_densephase
LS,simfire,18841947010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2023,9.277,513.0,3.226,9.277,false,true,structure_densephase
LS,simfire,54906282010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,89669803010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2054,8.987,1930.0,4.955,8.987,false,false,structure_densephase
LS,simfire,18509309010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2032,2.44,421.0,2.439,2.44,false,false,structure_densephase
LS,simfire,100254239010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,18256381010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2008,4.129,511.0,2.381,4.129,false,false,structure_densephase
LS,simfire,18657688010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,54868468010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,1222392763290487,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2049,6.127,172.0,1.449,6.127,true,false,volume_persistent
LS,simfire,1642782884290487,6,false,TPA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2062,1.89,263.0,1.235,1.89,true,false,volume_persistent
LS,simfire,18275259010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,4.706,769.0,2.247,4.706,false,false,structure_densephase
LS,simfire,18427390010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SDI,2030,1.802,141.0,1.802,1.801,false,false,structure_densephase
LS,simfire,18617075010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,1899614344290487,6,false,TPA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2065,2.685,264.0,1.639,2.685,true,false,volume_persistent
LS,simfire,293328307489998,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2044,13.73,309.0,4.074,13.73,false,true,structure_densephase
LS,simfire,54935744010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2051,3.527,165.0,3.527,0.846,false,false,structure_densephase
LS,simfire,55923711010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2053,7.098,548.0,7.098,1.664,false,false,structure_densephase
LS,simfire,104655928010661,6,false,BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2035,3.314,200.0,1.333,3.314,true,true,threshold_crossing
LS,simfire,18273783010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2020,2.875,723.0,1.646,2.875,false,false,structure_densephase
LS,simfire,18749567010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2033,3.808,539.0,2.535,3.808,false,false,structure_densephase
LS,simfire,55002781010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2052,24.309,1769.0,5.126,24.309,false,false,structure_densephase
LS,simfire,156762555010661,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2035,2.052,344.0,0.637,2.052,true,true,threshold_crossing
LS,simfire,18499287010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,54929032010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,164856002020004,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2062,11.607,1213.0,11.607,2.012,false,false,structure_densephase
LS,simfire,18499402010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,243116183010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2060,3.275,682.0,0.606,3.275,true,false,volume_persistent
LS,simfire,89714034010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2054,7.874,1076.0,7.874,2.807,false,false,structure_densephase
LS,simfire,243158812010661,6,false,TPA|SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2030,1.923,18.0,1.923,0.461,true,true,print_boundary
LS,simfire,164849820020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,497613038126144,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2067,2.087,275.0,2.087,1.289,false,false,structure_densephase
LS,simfire,156771039010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2046,1.613,279.0,1.613,1.543,true,false,volume_persistent
LS,simfire,18237044010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,18476421010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,364618482489998,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2045,15.48,1234.0,3.308,15.48,false,true,structure_densephase
LS,simfire,55766222010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,1686725750290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,18513859010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,50.685,2142.0,14.433,50.685,false,false,structure_densephase
LS,simfire,54849949010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2052,5.387,328.0,5.387,2.959,true,false,count_straddle
LS,simfire,178810084010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2017,12.438,1043.0,5.012,12.438,true,true,count_straddle
LS,simfire,224807158010661,6,false,TPA|BA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2049,2.539,384.0,1.613,2.539,true,false,volume_persistent
LS,simfire,89823285010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2054,6.963,252.0,3.226,6.963,false,false,structure_densephase
LS,simfire,497615293126144,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2047,0.27,10.0,0.27,0.223,true,false,print_boundary
LS,simfire,18431687010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2010,6.116,259.0,3.419,6.116,false,false,structure_densephase
LS,simfire,714676738290487,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2069,5.185,49.0,1.351,5.185,true,false,volume_persistent
LS,simfire,156757539010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,243053330010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,196901365010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2047,46.948,646.0,6.931,46.948,false,true,structure_densephase
LS,simfire,435094456489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,14572918020004,6,false,TPA|BA|SDI|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2061,7.22,1269.0,3.75,7.22,false,false,structure_densephase
LS,simfire,18298654010661,6,false,BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2007,4.153,363.0,3.584,4.153,false,false,structure_densephase
LS,simfire,18578992010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,2.985,352.0,2.985,1.644,false,false,structure_densephase
LS,simfire,18789320010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2032,4.301,463.0,1.587,4.301,true,false,volume_persistent
LS,simfire,54681636010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,89815613010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2034,4.18,378.0,1.887,4.18,false,true,structure_densephase
LS,simfire,24092743010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2021,15.585,1052.0,4.082,15.585,false,false,structure_densephase
LS,simfire,64085288010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2041,140.909,279.0,3.896,140.909,false,true,structure_densephase
LS,simfire,1222391143290487,6,false,TPA|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2050,1.282,99.0,1.282,0.566,true,false,count_straddle
LS,simfire,18304975010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2028,1.98,77.0,1.98,0.236,false,false,structure_densephase
LS,simfire,234445088020004,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2052,1.258,309.0,1.258,0.816,true,false,count_straddle
LS,simfire,55283491010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2041,498.718,5790.0,43.029,498.718,false,true,structure_densephase
LS,simfire,176138179010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,194644835010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2048,2.133,409.0,1.057,2.133,true,true,count_straddle
LS,simfire,89691555010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2054,6.197,885.0,1.087,6.197,true,false,volume_persistent
LS,simfire,1553779429290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2052,1.176,94.0,1.176,1.037,true,false,volume_persistent
LS,simfire,1901300296290487,6,false,CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,CCF,2055,14.286,20.0,14.286,6.734,true,false,volume_persistent
LS,simfire,232976433020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,24071329010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2031,19.214,968.0,5.882,19.214,false,false,structure_densephase
LS,simfire,24238845010661,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2045,2.899,10.0,1.13,2.899,true,false,volume_persistent
LS,simfire,243297703010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2060,7.653,1646.0,7.653,7.098,false,false,structure_densephase
LS,simfire,435092423489998,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2056,24.54,431.0,9.66,24.54,false,false,structure_densephase
LS,simfire,64215641010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2031,1.505,317.0,1.505,0.997,true,false,count_straddle
LS,simfire,722491918290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2069,98.298,1617.0,17.479,98.298,false,false,structure_densephase
LS,simfire,96180123010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2055,8.723,1440.0,6.051,8.723,false,false,structure_densephase
LS,simfire,148463307010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2057,2.843,825.0,1.22,2.843,true,false,count_straddle
LS,simfire,1695988623290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2073,5.609,210.0,5.609,5.159,false,false,structure_densephase
LS,simfire,21011147010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,21148000010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,22064099010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2040,17.754,913.0,3.947,17.754,false,false,structure_densephase
LS,simfire,232967016020004,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2053,41.568,1004.0,6.5,41.568,false,true,structure_densephase
LS,simfire,24283198010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2044,9.564,1069.0,3.867,9.564,false,false,structure_densephase
LS,simfire,366651893489998,6,false,TPA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2064,3.811,217.0,3.811,2.977,false,false,structure_densephase
LS,simfire,64512654010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,720515573290487,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2028,5.502,135.0,1.493,5.502,true,false,volume_persistent
LS,simfire,104407770010661,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2016,1.738,206.0,0.49,1.738,true,false,volume_persistent
LS,simfire,1283772528290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2051,2.941,500.0,2.941,2.749,false,false,structure_densephase
LS,simfire,15479027020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,167085369020004,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt,MCuFt,2052,6.691,37.0,1.22,6.691,false,false,structure_densephase
LS,simfire,1831661558290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,20964176010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2016,8.863,981.0,3.371,8.863,false,false,structure_densephase
LS,simfire,21010930010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,21073452010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,21129284010661,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2018,1.597,270.0,1.07,1.597,false,true,structure_densephase
LS,simfire,21715429010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,21801086010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,21919818010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2040,9.018,180.0,3.571,9.018,false,false,structure_densephase
LS,simfire,22034879010661,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2040,1.551,184.0,0.359,1.551,true,false,volume_persistent
LS,simfire,22062336010661,6,false,BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2020,12.708,275.0,2.74,12.708,false,true,structure_densephase
LS,simfire,234720591020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,301221610489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,445351756489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,566204642126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,65768289010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,68889706010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,4.879,338.0,4.879,1.41,false,true,structure_densephase
LS,simfire,92628733010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2034,10.554,221.0,6.25,10.554,true,false,volume_persistent
LS,simfire,1803245660290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2063,2.193,388.0,1.961,2.193,false,true,structure_densephase
LS,simfire,22056666010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,65883053010661,6,false,SCuFt,SCuFt,2052,0.191,1.0,0.0,0.191,true,false,print_boundary
LS,simfire,1210963224290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2030,48.936,1670.0,5.123,48.936,false,true,structure_densephase
LS,simfire,1536030228290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2062,3.862,345.0,3.862,3.674,false,true,structure_densephase
LS,simfire,155958599010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2057,5.527,308.0,1.724,5.527,true,false,volume_persistent
LS,simfire,1803268621290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2073,8.053,290.0,8.053,7.165,false,false,structure_densephase
LS,simfire,193744308010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2048,30.558,367.0,6.122,30.558,false,true,structure_densephase
LS,simfire,21108069010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2025,1.818,54.0,1.818,1.734,false,false,structure_densephase
LS,simfire,21190516010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,21820936010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2027,2.841,39.0,1.389,2.841,false,false,structure_densephase
LS,simfire,21993845010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,22126862010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2016,12.0,375.0,2.419,12.0,false,true,structure_densephase
LS,simfire,22138996010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,22154744010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2018,31.925,224.0,2.74,31.925,false,true,structure_densephase
LS,simfire,234699464020004,6,false,TPA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2063,28.016,72.0,1.887,28.016,true,false,volume_persistent
LS,simfire,301170348489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,simfire,366657571489998,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2065,0.903,8.0,0.575,0.903,true,false,print_boundary
LS,simfire,499617287126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
